r,t,y,val,solvedtm,region_name,tech_name
R14,S76I,2045,2070.253345535535,2026-05-13 13:38:49.789,Vietnam,Coal Anthracite Imports
R16,P14446,2050,4.471895111432136,2026-05-13 13:38:49.789,Singapore,Solar CSP
R16,P15321,2050,2.0921057337829416,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle with CCS
R1,P16040,2050,1268.6790017999149,2026-05-13 13:38:49.789,Indonesia,HVO Renewable Diesel
R11,P16040,2050,172.28523980669993,2026-05-13 13:38:49.789,Thailand,HVO Renewable Diesel
R17,P16040,2050,291.83792440129076,2026-05-13 13:38:49.789,Malaysia,HVO Renewable Diesel
R17,P20516,2050,25.685875898448504,2026-05-13 13:38:49.789,Malaysia,Solar PV_MYSB
R17,P21096,2050,782.441123985056,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYPE
R17,P21163,2050,91.08422144086376,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYSR
R17,P21230,2050,1134.0950790544439,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYPE
R17,P21252,2050,135.0936848606995,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSB
R17,P21274,2050,103.93802496566433,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSR
R17,P21296,2050,7.53730382290904,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSB
R17,P21305,2050,302.16324854094063,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSR
R17,P21563,2050,3.6854084297210083,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYPE
R1,P21809,2050,0.23932602731254438,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDEast
R1,P21872,2050,2.023635542973873,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDJW
R1,P21935,2050,0.13203555258364294,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDKA
R1,P21998,2050,0.44448725013429785,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDSA
R1,P22129,2050,0.20654143095799832,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2050,0.04775532405710042,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2050,0.9261724470261488,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2050,1.2009571110305215,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2050,18.458875758885846,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDEast
R1,P22286,2050,1.72760326795682,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDKA
R1,P22303,2050,6.892772633464432,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDSA
R1,P22320,2050,0.6746848429066941,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDJW
R17,P22388,2050,5.621479954256918,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYSB
R14,P2516,2050,146.73059813417407,2026-05-13 13:38:49.789,Vietnam,Electricity
R15,P2544,2050,27.56236786386005,2026-05-13 13:38:49.789,Brunei,All Refineries
R16,P2544,2050,3270.965999922727,2026-05-13 13:38:49.789,Singapore,All Refineries
R17,P2544,2050,67.72057960808029,2026-05-13 13:38:49.789,Malaysia,All Refineries
R17,P2589,2050,222.3985459243213,2026-05-13 13:38:49.789,Malaysia,Natural Gas
R11,P2713,2050,20.60295183354668,2026-05-13 13:38:49.789,Thailand,Wind Onshore
R11,P2720,2050,75.14433400320007,2026-05-13 13:38:49.789,Thailand,Coal Subcritical
R12,P2720,2050,1.9741115519999983,2026-05-13 13:38:49.789,Myanmar,Coal Subcritical
R13,P2720,2050,12.115498417557149,2026-05-13 13:38:49.789,Laos,Coal Subcritical
R14,P2720,2050,83.7428762245495,2026-05-13 13:38:49.789,Vietnam,Coal Subcritical
R19,P2720,2050,28.80724520238139,2026-05-13 13:38:49.789,Philippines,Coal Subcritical
R6,P2720,2050,6.89725677582002,2026-05-13 13:38:49.789,Cambodia,Coal Subcritical
R11,P2724,2050,15.734804715839998,2026-05-13 13:38:49.789,Thailand,Large Hydro
R12,P2724,2050,7.395350310719995,2026-05-13 13:38:49.789,Myanmar,Large Hydro
R13,P2724,2050,26.646136430496636,2026-05-13 13:38:49.789,Laos,Large Hydro
R14,P2724,2050,20.958157698248215,2026-05-13 13:38:49.789,Vietnam,Large Hydro
R19,P2724,2050,7.016430953375995,2026-05-13 13:38:49.789,Philippines,Large Hydro
R6,P2724,2050,5.463387888200991,2026-05-13 13:38:49.789,Cambodia,Large Hydro
R11,P2731,2050,445.02236600712865,2026-05-13 13:38:49.789,Thailand,Biomass Gasification
R12,P2776,2050,3.3214575925691983,2026-05-13 13:38:49.789,Myanmar,Diesel
R20,P2776,2050,5.123622081710671,2026-05-13 13:38:49.789,Timor Leste,Diesel
R12,P2808,2050,10.103914629119995,2026-05-13 13:38:49.789,Myanmar,Gas Turbine
R15,P2808,2050,2.7737930623657934,2026-05-13 13:38:49.789,Brunei,Gas Turbine
R11,P2824,2050,1.9226349888,2026-05-13 13:38:49.789,Thailand,Small Hydro
R12,P2824,2050,0.02721998023679999,2026-05-13 13:38:49.789,Myanmar,Small Hydro
R14,P2824,2050,11.009738438343641,2026-05-13 13:38:49.789,Vietnam,Small Hydro
R19,P2824,2050,14.185787721599999,2026-05-13 13:38:49.789,Philippines,Small Hydro
R6,P2824,2050,0.4765630481815812,2026-05-13 13:38:49.789,Cambodia,Small Hydro
R11,P2831,2050,627.9487645947074,2026-05-13 13:38:49.789,Thailand,Gas Combined Cycle
R12,P2831,2050,32.37877246901241,2026-05-13 13:38:49.789,Myanmar,Gas Combined Cycle
R14,P2831,2050,136.75879964436112,2026-05-13 13:38:49.789,Vietnam,Gas Combined Cycle
R15,P2831,2050,5.803033621992553,2026-05-13 13:38:49.789,Brunei,Gas Combined Cycle
R16,P2831,2050,105.27337123825004,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle
R19,P2831,2050,112.10578844534088,2026-05-13 13:38:49.789,Philippines,Gas Combined Cycle
R6,P2831,2050,7.135010864125936,2026-05-13 13:38:49.789,Cambodia,Gas Combined Cycle
R17,P2851,2050,0.010018474783677357,2026-05-13 13:38:49.789,Malaysia,Geothermal Flash
R19,P2851,2050,3.335010531367681,2026-05-13 13:38:49.789,Philippines,Geothermal Flash
R12,P2858,2050,2.5886879232000024,2026-05-13 13:38:49.789,Myanmar,Gas Engine
R11,P2890,2050,23.322698143249585,2026-05-13 13:38:49.789,Thailand,Waste
R16,P2890,2050,0.025015297764600007,2026-05-13 13:38:49.789,Singapore,Waste
R11,P2907,2050,0.2554061219999998,2026-05-13 13:38:49.789,Thailand,Biogas
R17,P2907,2050,0.01526484981096807,2026-05-13 13:38:49.789,Malaysia,Biogas
R6,P2907,2050,0.01030739904,2026-05-13 13:38:49.789,Cambodia,Biogas
R13,P2956,2050,0.2371139420160001,2026-05-13 13:38:49.789,Laos,Biomass Other
R14,P2956,2050,3.7830683546093162,2026-05-13 13:38:49.789,Vietnam,Biomass Other
R19,P2956,2050,2.3071456248422373,2026-05-13 13:38:49.789,Philippines,Biomass Other
R6,P2956,2050,1.5649749589299684,2026-05-13 13:38:49.789,Cambodia,Biomass Other
R1,P3012,2050,22.74422292480002,2026-05-13 13:38:49.789,Indonesia,Coal Supercritical
R11,P3012,2050,0.7400448000000006,2026-05-13 13:38:49.789,Thailand,Coal Supercritical
R14,P3012,2050,97.42081089558906,2026-05-13 13:38:49.789,Vietnam,Coal Supercritical
R17,P3067,2050,11.690490865231357,2026-05-13 13:38:49.789,Malaysia,Coal Ultrasupercritical
R15,P3122,2050,1.6298884894556158,2026-05-13 13:38:49.789,Brunei,Coal IGCC
R1,S13D,2050,0.05086563086304377,2026-05-13 13:38:49.789,Indonesia,Solar Domestic Production
R11,S13D,2050,0.02173312638615584,2026-05-13 13:38:49.789,Thailand,Solar Domestic Production
R12,S13D,2050,1.9676336997423662e-05,2026-05-13 13:38:49.789,Myanmar,Solar Domestic Production
R13,S13D,2050,0.005588376492314815,2026-05-13 13:38:49.789,Laos,Solar Domestic Production
R14,S13D,2050,0.6999637912929401,2026-05-13 13:38:49.789,Vietnam,Solar Domestic Production
R15,S13D,2050,0.000760978690012977,2026-05-13 13:38:49.789,Brunei,Solar Domestic Production
R16,S13D,2050,0.00639508261013666,2026-05-13 13:38:49.789,Singapore,Solar Domestic Production
R17,S13D,2050,0.013599785123117665,2026-05-13 13:38:49.789,Malaysia,Solar Domestic Production
R19,S13D,2050,0.03042977827878426,2026-05-13 13:38:49.789,Philippines,Solar Domestic Production
R20,S13D,2050,1.8089634144816818e-06,2026-05-13 13:38:49.789,Timor Leste,Solar Domestic Production
R6,S13D,2050,0.0028056996245994035,2026-05-13 13:38:49.789,Cambodia,Solar Domestic Production
R14,S15I,2050,0.008241664759397593,2026-05-13 13:38:49.789,Vietnam,Ethanol Imports
R19,S15I,2050,204.96437798301457,2026-05-13 13:38:49.789,Philippines,Ethanol Imports
R1,S20I,2050,18842.555686211694,2026-05-13 13:38:49.789,Indonesia,LNG Imports
R11,S20I,2050,1561.4959512875748,2026-05-13 13:38:49.789,Thailand,LNG Imports
R12,S20I,2050,251.1203837895724,2026-05-13 13:38:49.789,Myanmar,LNG Imports
R13,S20I,2050,120.1480842037938,2026-05-13 13:38:49.789,Laos,LNG Imports
R14,S20I,2050,10774.778602729777,2026-05-13 13:38:49.789,Vietnam,LNG Imports
R15,S20I,2050,1853.8055398555712,2026-05-13 13:38:49.789,Brunei,LNG Imports
R16,S20I,2050,281.48630283932283,2026-05-13 13:38:49.789,Singapore,LNG Imports
R17,S20I,2050,16479.833812310084,2026-05-13 13:38:49.789,Malaysia,LNG Imports
R19,S20I,2050,440.26375421852526,2026-05-13 13:38:49.789,Philippines,LNG Imports
R6,S20I,2050,35.32545781099976,2026-05-13 13:38:49.789,Cambodia,LNG Imports
R1,S21I,2050,1392.4591811219345,2026-05-13 13:38:49.789,Indonesia,LPG Imports
R11,S21I,2050,1723.8649749505257,2026-05-13 13:38:49.789,Thailand,LPG Imports
R12,S21I,2050,32.493718673831644,2026-05-13 13:38:49.789,Myanmar,LPG Imports
R13,S21I,2050,160.44412589255322,2026-05-13 13:38:49.789,Laos,LPG Imports
R14,S21I,2050,894.6745292313259,2026-05-13 13:38:49.789,Vietnam,LPG Imports
R16,S21I,2050,40.3053287583228,2026-05-13 13:38:49.789,Singapore,LPG Imports
R17,S21I,2050,66.60594876289859,2026-05-13 13:38:49.789,Malaysia,LPG Imports
R19,S21I,2050,392.0842641846382,2026-05-13 13:38:49.789,Philippines,LPG Imports
R6,S21I,2050,97.04136865482174,2026-05-13 13:38:49.789,Cambodia,LPG Imports
R1,S26D,2050,20.643761209186295,2026-05-13 13:38:49.789,Indonesia,Biomass Domestic Production
R11,S26D,2050,37.831920003444274,2026-05-13 13:38:49.789,Thailand,Biomass Domestic Production
R12,S26D,2050,1.43159101010831,2026-05-13 13:38:49.789,Myanmar,Biomass Domestic Production
R13,S26D,2050,0.4642077207594407,2026-05-13 13:38:49.789,Laos,Biomass Domestic Production
R14,S26D,2050,1.8935161805859537,2026-05-13 13:38:49.789,Vietnam,Biomass Domestic Production
R15,S26D,2050,0.29154361498640385,2026-05-13 13:38:49.789,Brunei,Biomass Domestic Production
R17,S26D,2050,28.036775321172108,2026-05-13 13:38:49.789,Malaysia,Biomass Domestic Production
R6,S26D,2050,0.02961828423820829,2026-05-13 13:38:49.789,Cambodia,Biomass Domestic Production
R1,S26I,2050,133.84241158830238,2026-05-13 13:38:49.789,Indonesia,Biomass Imports
R11,S26I,2050,24.13590587070652,2026-05-13 13:38:49.789,Thailand,Biomass Imports
R12,S26I,2050,0.05311878675874627,2026-05-13 13:38:49.789,Myanmar,Biomass Imports
R13,S26I,2050,0.8064516129032258,2026-05-13 13:38:49.789,Laos,Biomass Imports
R14,S26I,2050,25.809290282118155,2026-05-13 13:38:49.789,Vietnam,Biomass Imports
R16,S26I,2050,13.473829632512581,2026-05-13 13:38:49.789,Singapore,Biomass Imports
R19,S26I,2050,2.0508354229235257,2026-05-13 13:38:49.789,Philippines,Biomass Imports
R20,S26I,2050,1.2394294364211673,2026-05-13 13:38:49.789,Timor Leste,Biomass Imports
R6,S26I,2050,0.6062271455188237,2026-05-13 13:38:49.789,Cambodia,Biomass Imports
R1,S29D,2050,1389.6610902782268,2026-05-13 13:38:49.789,Indonesia,Palm Oil Domestic Production
R1,S40I,2050,0.962454245860901,2026-05-13 13:38:49.789,Indonesia,Ammonia Imports
R14,S40I,2050,18.41831301863145,2026-05-13 13:38:49.789,Vietnam,Ammonia Imports
R11,S52D,2050,17.675405944107304,2026-05-13 13:38:49.789,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2050,0.03331839064645433,2026-05-13 13:38:49.789,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2050,0.5716467067927942,2026-05-13 13:38:49.789,Laos,Charcoal Imports
R14,S57I,2050,0.930573974930331,2026-05-13 13:38:49.789,Vietnam,Charcoal Imports
R19,S57I,2050,0.9616865724424609,2026-05-13 13:38:49.789,Philippines,Charcoal Imports
R12,S58D,2050,2.2013266761617345,2026-05-13 13:38:49.789,Myanmar,Wood Domestic Production
R13,S58I,2050,1.382164588136083,2026-05-13 13:38:49.789,Laos,Wood Imports
R14,S58I,2050,10.60610367445805,2026-05-13 13:38:49.789,Vietnam,Wood Imports
R19,S58I,2050,0.862633928111073,2026-05-13 13:38:49.789,Philippines,Wood Imports
R20,S58I,2050,0.043579570221333526,2026-05-13 13:38:49.789,Timor Leste,Wood Imports
R19,S60I,2050,16.367452282305326,2026-05-13 13:38:49.789,Philippines,Avgas Imports
R15,S61I,2050,58.235892174563304,2026-05-13 13:38:49.789,Brunei,Naphtha Imports
R16,S61I,2050,4239.743029058576,2026-05-13 13:38:49.789,Singapore,Naphtha Imports
R19,S61I,2050,1035.5049880852216,2026-05-13 13:38:49.789,Philippines,Naphtha Imports
R1,S62I,2050,5564.980862349749,2026-05-13 13:38:49.789,Indonesia,Jet Kerosene Imports
R11,S62I,2050,3594.8027198930495,2026-05-13 13:38:49.789,Thailand,Jet Kerosene Imports
R12,S62I,2050,112.63374184428991,2026-05-13 13:38:49.789,Myanmar,Jet Kerosene Imports
R13,S62I,2050,26.428443423396583,2026-05-13 13:38:49.789,Laos,Jet Kerosene Imports
R14,S62I,2050,4916.41291154896,2026-05-13 13:38:49.789,Vietnam,Jet Kerosene Imports
R15,S62I,2050,21.977814625345022,2026-05-13 13:38:49.789,Brunei,Jet Kerosene Imports
R16,S62I,2050,565.1971393433685,2026-05-13 13:38:49.789,Singapore,Jet Kerosene Imports
R17,S62I,2050,275.53874438368274,2026-05-13 13:38:49.789,Malaysia,Jet Kerosene Imports
R19,S62I,2050,2868.638444771089,2026-05-13 13:38:49.789,Philippines,Jet Kerosene Imports
R6,S62I,2050,91.9996458313621,2026-05-13 13:38:49.789,Cambodia,Jet Kerosene Imports
R12,S65I,2050,43.54026997734052,2026-05-13 13:38:49.789,Myanmar,Lubricants Imports
R14,S65I,2050,170.93166652446197,2026-05-13 13:38:49.789,Vietnam,Lubricants Imports
R15,S65I,2050,0.38921100203359676,2026-05-13 13:38:49.789,Brunei,Lubricants Imports
R16,S65I,2050,1720.742070650425,2026-05-13 13:38:49.789,Singapore,Lubricants Imports
R6,S65I,2050,6.196516204809288,2026-05-13 13:38:49.789,Cambodia,Lubricants Imports
R12,S66I,2050,57.45657441221942,2026-05-13 13:38:49.789,Myanmar,Bitumen Imports
R14,S66I,2050,2713.341697007407,2026-05-13 13:38:49.789,Vietnam,Bitumen Imports
R15,S66I,2050,1.6182705428868254,2026-05-13 13:38:49.789,Brunei,Bitumen Imports
R16,S66I,2050,1146.1953826383217,2026-05-13 13:38:49.789,Singapore,Bitumen Imports
R19,S66I,2050,961.6333080625893,2026-05-13 13:38:49.789,Philippines,Bitumen Imports
R6,S66I,2050,125.14859574199458,2026-05-13 13:38:49.789,Cambodia,Bitumen Imports
R12,S67I,2050,25.403562053032683,2026-05-13 13:38:49.789,Myanmar,Oil Imports
R13,S67I,2050,0.7362269464418203,2026-05-13 13:38:49.789,Laos,Oil Imports
R14,S67I,2050,3216.3469469390357,2026-05-13 13:38:49.789,Vietnam,Oil Imports
R15,S67I,2050,1.0892220180524812,2026-05-13 13:38:49.789,Brunei,Oil Imports
R16,S67I,2050,941.2577454045289,2026-05-13 13:38:49.789,Singapore,Oil Imports
R17,S67I,2050,400.1801694325758,2026-05-13 13:38:49.789,Malaysia,Oil Imports
R19,S67I,2050,192.70225484180204,2026-05-13 13:38:49.789,Philippines,Oil Imports
R16,S69I,2050,4.386391251765943,2026-05-13 13:38:49.789,Singapore,Petroleum Coke Imports
R20,S74I,2050,0.24163329200795147,2026-05-13 13:38:49.789,Timor Leste,Coal Bituminous Imports
R11,S76I,2050,5.73368659566879,2026-05-13 13:38:49.789,Thailand,Coal Anthracite Imports
R14,S76I,2050,2070.253345535535,2026-05-13 13:38:49.789,Vietnam,Coal Anthracite Imports
R16,P15321,2055,1.3243698743115861,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle with CCS
R1,P16040,2055,1902.7154746578879,2026-05-13 13:38:49.789,Indonesia,HVO Renewable Diesel
R11,P16040,2055,202.218388976606,2026-05-13 13:38:49.789,Thailand,HVO Renewable Diesel
R17,P16040,2055,331.65086548235763,2026-05-13 13:38:49.789,Malaysia,HVO Renewable Diesel
R17,P20516,2055,39.52596771147945,2026-05-13 13:38:49.789,Malaysia,Solar PV_MYSB
R17,P21096,2055,727.4915090025149,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYPE
R17,P21163,2055,88.22331854805702,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYSR
R17,P21230,2055,947.5099238062571,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYPE
R17,P21252,2055,108.08134546644663,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSB
R17,P21274,2055,91.19694703462673,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSR
R17,P21296,2055,6.510102454808754,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSB
R17,P21305,2055,277.2948105598808,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSR
R17,P21563,2055,2.9483267437768084,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYPE
R1,P21809,2055,0.1914608218500356,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDEast
R1,P21872,2055,1.618908434379097,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDJW
R1,P21935,2055,0.10562844206691438,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDKA
R1,P21998,2055,0.3555898001074387,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDSA
R1,P22129,2055,0.16523314476639855,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2055,0.038204259245680355,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2055,0.740937957620918,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2055,0.9607656888244164,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2055,14.767100607108686,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDEast
R1,P22286,2055,1.3820826143654557,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDKA
R1,P22303,2055,5.514218106771549,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDSA
R1,P22320,2055,0.5397478743253549,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDJW
R17,P22388,2055,8.270243182409994,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYSB
R14,P2516,2055,174.56081544812267,2026-05-13 13:38:49.789,Vietnam,Electricity
R15,P2544,2055,27.562367863860036,2026-05-13 13:38:49.789,Brunei,All Refineries
R16,P2544,2055,3520.6497971808476,2026-05-13 13:38:49.789,Singapore,All Refineries
R17,P2544,2055,72.83921497701567,2026-05-13 13:38:49.789,Malaysia,All Refineries
R17,P2589,2055,248.99610448635232,2026-05-13 13:38:49.789,Malaysia,Natural Gas
R11,P2713,2055,16.757981201991957,2026-05-13 13:38:49.789,Thailand,Wind Onshore
R6,P2713,2055,4.911369761792909,2026-05-13 13:38:49.789,Cambodia,Wind Onshore
R11,P2720,2055,75.14433400320007,2026-05-13 13:38:49.789,Thailand,Coal Subcritical
R12,P2720,2055,1.9741115519999983,2026-05-13 13:38:49.789,Myanmar,Coal Subcritical
R13,P2720,2055,9.692398734045721,2026-05-13 13:38:49.789,Laos,Coal Subcritical
R14,P2720,2055,66.99430097963963,2026-05-13 13:38:49.789,Vietnam,Coal Subcritical
R19,P2720,2055,23.274884566491338,2026-05-13 13:38:49.789,Philippines,Coal Subcritical
R6,P2720,2055,11.290677295603084,2026-05-13 13:38:49.789,Cambodia,Coal Subcritical
R11,P2724,2055,15.734804715839992,2026-05-13 13:38:49.789,Thailand,Large Hydro
R12,P2724,2055,7.395350310719995,2026-05-13 13:38:49.789,Myanmar,Large Hydro
R13,P2724,2055,30.390965589422947,2026-05-13 13:38:49.789,Laos,Large Hydro
R14,P2724,2055,38.51447937995565,2026-05-13 13:38:49.789,Vietnam,Large Hydro
R19,P2724,2055,7.016430953375992,2026-05-13 13:38:49.789,Philippines,Large Hydro
R6,P2724,2055,5.404974707156028,2026-05-13 13:38:49.789,Cambodia,Large Hydro
R11,P2731,2055,427.51697472566843,2026-05-13 13:38:49.789,Thailand,Biomass Gasification
R12,P2776,2055,1.9604586254333602,2026-05-13 13:38:49.789,Myanmar,Diesel
R20,P2776,2055,5.86968590643909,2026-05-13 13:38:49.789,Timor Leste,Diesel
R12,P2808,2055,9.724900500487907,2026-05-13 13:38:49.789,Myanmar,Gas Turbine
R15,P2808,2055,2.7842311052664095,2026-05-13 13:38:49.789,Brunei,Gas Turbine
R11,P2824,2055,1.9226349888,2026-05-13 13:38:49.789,Thailand,Small Hydro
R12,P2824,2055,0.02721998023679999,2026-05-13 13:38:49.789,Myanmar,Small Hydro
R14,P2824,2055,15.93805569478571,2026-05-13 13:38:49.789,Vietnam,Small Hydro
R19,P2824,2055,14.1857877216,2026-05-13 13:38:49.789,Philippines,Small Hydro
R11,P2831,2055,751.1615461880169,2026-05-13 13:38:49.789,Thailand,Gas Combined Cycle
R12,P2831,2055,42.88796926901237,2026-05-13 13:38:49.789,Myanmar,Gas Combined Cycle
R14,P2831,2055,144.97717945914525,2026-05-13 13:38:49.789,Vietnam,Gas Combined Cycle
R15,P2831,2055,5.653677287595536,2026-05-13 13:38:49.789,Brunei,Gas Combined Cycle
R16,P2831,2055,115.95702646362533,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle
R19,P2831,2055,167.50822108276867,2026-05-13 13:38:49.789,Philippines,Gas Combined Cycle
R6,P2831,2055,6.535979730351132,2026-05-13 13:38:49.789,Cambodia,Gas Combined Cycle
R17,P2851,2055,0.010018474783677357,2026-05-13 13:38:49.789,Malaysia,Geothermal Flash
R19,P2851,2055,3.335010531367681,2026-05-13 13:38:49.789,Philippines,Geothermal Flash
R12,P2858,2055,2.5886879232000024,2026-05-13 13:38:49.789,Myanmar,Gas Engine
R11,P2890,2055,34.79664403799998,2026-05-13 13:38:49.789,Thailand,Waste
R16,P2890,2055,0.025015297764600007,2026-05-13 13:38:49.789,Singapore,Waste
R11,P2907,2055,0.2554061219999998,2026-05-13 13:38:49.789,Thailand,Biogas
R17,P2907,2055,0.01526484981096807,2026-05-13 13:38:49.789,Malaysia,Biogas
R13,P2956,2055,0.23711394201600022,2026-05-13 13:38:49.789,Laos,Biomass Other
R14,P2956,2055,3.783068354609317,2026-05-13 13:38:49.789,Vietnam,Biomass Other
R19,P2956,2055,2.3071456248422377,2026-05-13 13:38:49.789,Philippines,Biomass Other
R6,P2956,2055,6.345902036135643,2026-05-13 13:38:49.789,Cambodia,Biomass Other
R1,P3012,2055,18.195378339840005,2026-05-13 13:38:49.789,Indonesia,Coal Supercritical
R11,P3012,2055,0.7400448000000006,2026-05-13 13:38:49.789,Thailand,Coal Supercritical
R14,P3012,2055,77.93664871647132,2026-05-13 13:38:49.789,Vietnam,Coal Supercritical
R17,P3067,2055,9.352392692185076,2026-05-13 13:38:49.789,Malaysia,Coal Ultrasupercritical
R15,P3122,2055,1.303910791564493,2026-05-13 13:38:49.789,Brunei,Coal IGCC
R1,S13D,2055,0.06289688369322413,2026-05-13 13:38:49.789,Indonesia,Solar Domestic Production
R11,S13D,2055,0.022558308054308723,2026-05-13 13:38:49.789,Thailand,Solar Domestic Production
R12,S13D,2055,2.0276372945487417e-05,2026-05-13 13:38:49.789,Myanmar,Solar Domestic Production
R13,S13D,2055,0.005588938916627437,2026-05-13 13:38:49.789,Laos,Solar Domestic Production
R14,S13D,2055,0.7921235452061284,2026-05-13 13:38:49.789,Vietnam,Solar Domestic Production
R15,S13D,2055,0.0010328469177692068,2026-05-13 13:38:49.789,Brunei,Solar Domestic Production
R16,S13D,2055,0.0007786845527717173,2026-05-13 13:38:49.789,Singapore,Solar Domestic Production
R17,S13D,2055,0.013631130762206258,2026-05-13 13:38:49.789,Malaysia,Solar Domestic Production
R19,S13D,2055,0.03118841181160832,2026-05-13 13:38:49.789,Philippines,Solar Domestic Production
R20,S13D,2055,2.2886227437965125e-06,2026-05-13 13:38:49.789,Timor Leste,Solar Domestic Production
R6,S13D,2055,0.0028063852792553127,2026-05-13 13:38:49.789,Cambodia,Solar Domestic Production
R14,S15I,2055,0.008662688409208329,2026-05-13 13:38:49.789,Vietnam,Ethanol Imports
R19,S15I,2055,215.44116345663664,2026-05-13 13:38:49.789,Philippines,Ethanol Imports
R1,S20I,2055,23078.29498116016,2026-05-13 13:38:49.789,Indonesia,LNG Imports
R11,S20I,2055,1978.5688653984882,2026-05-13 13:38:49.789,Thailand,LNG Imports
R12,S20I,2055,344.40479617021225,2026-05-13 13:38:49.789,Myanmar,LNG Imports
R13,S20I,2055,152.8965051727795,2026-05-13 13:38:49.789,Laos,LNG Imports
R14,S20I,2055,15459.337358554496,2026-05-13 13:38:49.789,Vietnam,LNG Imports
R15,S20I,2055,1853.8818817089382,2026-05-13 13:38:49.789,Brunei,LNG Imports
R16,S20I,2055,351.09705927030416,2026-05-13 13:38:49.789,Singapore,LNG Imports
R17,S20I,2055,16618.197755633657,2026-05-13 13:38:49.789,Malaysia,LNG Imports
R19,S20I,2055,534.7122060110894,2026-05-13 13:38:49.789,Philippines,LNG Imports
R6,S20I,2055,39.30011367760662,2026-05-13 13:38:49.789,Cambodia,LNG Imports
R1,S21I,2055,1392.4591811219345,2026-05-13 13:38:49.789,Indonesia,LPG Imports
R11,S21I,2055,1995.2387263919923,2026-05-13 13:38:49.789,Thailand,LPG Imports
R12,S21I,2055,36.46004345000781,2026-05-13 13:38:49.789,Myanmar,LPG Imports
R13,S21I,2055,172.00158818834728,2026-05-13 13:38:49.789,Laos,LPG Imports
R14,S21I,2055,951.0722105235784,2026-05-13 13:38:49.789,Vietnam,LPG Imports
R16,S21I,2055,39.81239835517127,2026-05-13 13:38:49.789,Singapore,LPG Imports
R17,S21I,2055,66.60594876289862,2026-05-13 13:38:49.789,Malaysia,LPG Imports
R19,S21I,2055,378.7193564831569,2026-05-13 13:38:49.789,Philippines,LPG Imports
R6,S21I,2055,100.64027790139085,2026-05-13 13:38:49.789,Cambodia,LPG Imports
R1,S26D,2055,6.45722869005324,2026-05-13 13:38:49.789,Indonesia,Biomass Domestic Production
R11,S26D,2055,37.51796698610001,2026-05-13 13:38:49.789,Thailand,Biomass Domestic Production
