r,t,y,val,solvedtm,region_name,tech_name
R11,P2720,2040,463.89169400693896,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2040,13.354621233852521,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2040,290.55776737865364,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2040,1951.2402695781147,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2040,773.5544866693466,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2040,89.07123077863648,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2040,542.1640793513693,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2040,297.9580527025976,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2040,1190.2161656780563,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2040,1970.2292221682937,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2040,282.4287289128489,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2040,208.54822137814608,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2040,2859.0867987879806,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R11,P2776,2040,0.6801200519740482,2026-05-13 09:47:49.138,Thailand,Diesel
R12,P2776,2040,5.142087649394577,2026-05-13 09:47:49.138,Myanmar,Diesel
R14,P2776,2040,3.249917240311948,2026-05-13 09:47:49.138,Vietnam,Diesel
R15,P2776,2040,0.11551206914734506,2026-05-13 09:47:49.138,Brunei,Diesel
R19,P2776,2040,26.619956555925526,2026-05-13 09:47:49.138,Philippines,Diesel
R20,P2776,2040,12.877382644462148,2026-05-13 09:47:49.138,Timor Leste,Diesel
R6,P2792,2040,3.0803218439292017,2026-05-13 09:47:49.138,Cambodia,Fuel Oil
R12,P2808,2040,56.739675264707735,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2040,37.26778026545568,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2040,2.7350658382003616,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2040,22.375063627596017,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2040,3.5145875734776544,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2040,510.94205028840366,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2040,159.86186595250655,2026-05-13 09:47:49.138,Philippines,Small Hydro
R11,P2831,2040,2948.801392716893,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2040,74.84027812496589,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2040,2616.360286832775,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2040,51.434261124744765,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2040,221.53775457869295,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2040,513.0438724090941,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2040,45.970232849164525,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R11,P2847,2040,254.6170746878405,2026-05-13 09:47:49.138,Thailand,Solar PV
R12,P2847,2040,2.9922753689065624,2026-05-13 09:47:49.138,Myanmar,Solar PV
R13,P2847,2040,13.634103611369401,2026-05-13 09:47:49.138,Laos,Solar PV
R14,P2847,2040,509.6724245517105,2026-05-13 09:47:49.138,Vietnam,Solar PV
R15,P2847,2040,12.37332527816394,2026-05-13 09:47:49.138,Brunei,Solar PV
R16,P2847,2040,34.50687925422551,2026-05-13 09:47:49.138,Singapore,Solar PV
R19,P2847,2040,228.3501350226989,2026-05-13 09:47:49.138,Philippines,Solar PV
R20,P2847,2040,0.02720250335369602,2026-05-13 09:47:49.138,Timor Leste,Solar PV
R6,P2847,2040,130.10957354072806,2026-05-13 09:47:49.138,Cambodia,Solar PV
R17,P2851,2040,1.0245749542183074,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2040,89.2517425816514,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2040,45.84863048042359,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R1,P2890,2040,218.65875744262942,2026-05-13 09:47:49.138,Indonesia,Waste
R11,P2890,2040,406.34876459965454,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2040,0.30147530914414733,2026-05-13 09:47:49.138,Singapore,Waste
R19,P2890,2040,20.83671456888147,2026-05-13 09:47:49.138,Philippines,Waste
R11,P2907,2040,263.5702171560471,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2040,29.429343267840892,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2040,14.330405317124,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2040,585.6180479332207,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2040,56.4389820482994,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2040,40.94231744930666,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2040,941.1051872500916,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2040,4.300826194767184,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2040,944.8367177259299,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2040,449.51320379677907,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2040,38.3752265450323,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R11,P4240,2040,32.78264236956136,2026-05-13 09:47:49.138,Thailand,Solar Floating
R13,P4240,2040,11.051707835183587,2026-05-13 09:47:49.138,Laos,Solar Floating
R16,P4240,2040,0.36543238505280706,2026-05-13 09:47:49.138,Singapore,Solar Floating
R19,P4240,2040,22.820479915544542,2026-05-13 09:47:49.138,Philippines,Solar Floating
R1,P6131,2040,11043.84443101337,2026-05-13 09:47:49.138,Indonesia,FAME Biodiesel
R11,P6131,2040,133.69881005347398,2026-05-13 09:47:49.138,Thailand,FAME Biodiesel
R17,P6131,2040,12.995259806050422,2026-05-13 09:47:49.138,Malaysia,FAME Biodiesel
R1,S13D,2040,0.03693925078141448,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2040,0.034980062404965116,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2040,2.200982103894664e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2040,5.434749599901073e-05,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2040,0.6587834666604923,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2040,0.00041407720810213356,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2040,0.017902217086389813,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2040,0.02440757453004673,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2040,0.025347879279925684,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2040,1.4490815959477651e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2040,2.4764339383568766e-05,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2040,0.015035441185908171,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2040,373.944477369848,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2040,21590.43758264004,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2040,1453.3032207659821,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2040,199.98004385200713,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2040,114.79913281462811,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2040,7506.987040785304,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2040,3734.61943837499,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2040,269.7102244219823,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2040,32434.57222793964,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2040,443.098874962888,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2040,44.90810145488476,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2040,2805.80559587809,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2040,2550.482269544526,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2040,74.25609510308115,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2040,268.87025968671816,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2040,1699.276788969982,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2040,88.0422234300267,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2040,134.21100330361884,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2040,897.4372170045781,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2040,237.5644165469409,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2040,11.710794004480482,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R11,S26D,2040,0.2061167282387966,2026-05-13 09:47:49.138,Thailand,Biomass Domestic Production
R12,S26D,2040,1.7001682051132712,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
R13,S26D,2040,2.1966475643132033,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2040,11.114285178068926,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R15,S26D,2040,0.8005266505691782,2026-05-13 09:47:49.138,Brunei,Biomass Domestic Production
R16,S26D,2040,9.420488872054058,2026-05-13 09:47:49.138,Singapore,Biomass Domestic Production
R17,S26D,2040,21.473601496214364,2026-05-13 09:47:49.138,Malaysia,Biomass Domestic Production
R20,S26D,2040,1.7053828669565918,2026-05-13 09:47:49.138,Timor Leste,Biomass Domestic Production
R6,S26D,2040,0.03901388526525122,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2040,143.37593444898502,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2040,48.40461826149528,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R12,S26I,2040,0.5905238821637399,2026-05-13 09:47:49.138,Myanmar,Biomass Imports
R14,S26I,2040,33.36842440562441,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R16,S26I,2040,13.705938468799783,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2040,30.353803308328423,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2040,4.404831272191647,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2040,1.2886790695175518,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2040,1.720856353168896,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2040,6824.871618688622,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2040,271.32679266500855,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2040,249.90676301453857,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2040,0.05636078573905258,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S38I,2040,308.53844053940844,2026-05-13 09:47:49.138,Indonesia,Coke Oven Gas Imports
R11,S38I,2040,3.229151784885781,2026-05-13 09:47:49.138,Thailand,Coke Oven Gas Imports
R17,S38I,2040,0.27773747629705736,2026-05-13 09:47:49.138,Malaysia,Coke Oven Gas Imports
R1,S39I,2040,18.67473931492572,2026-05-13 09:47:49.138,Indonesia,Blast Furnace Gas Imports
R11,S39I,2040,0.19544912356995825,2026-05-13 09:47:49.138,Thailand,Blast Furnace Gas Imports
R17,S39I,2040,0.016810466011188754,2026-05-13 09:47:49.138,Malaysia,Blast Furnace Gas Imports
R14,S40I,2040,20.242062894815447,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R11,S52D,2040,8.337580635518123,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2040,0.03351425931368163,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2040,1.10600096758322,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2040,1.7258552921486277,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2040,3.172014264198652,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R14,S58D,2040,8.265742047009155,2026-05-13 09:47:49.138,Vietnam,Wood Domestic Production
R19,S58D,2040,8.431458692843135,2026-05-13 09:47:49.138,Philippines,Wood Domestic Production
R12,S58I,2040,12.772282925816773,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2040,8.278869765605917,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2040,4.916502005934595,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S58I,2040,1.2257662728706529,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2040,0.10549368322059333,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2040,20.773799611568805,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2040,117.34533719881767,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2040,6661.315989345165,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2040,1335.9444945536757,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2040,6770.488261044557,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2040,5111.109508143439,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2040,158.83363136189274,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2040,53.25332006354911,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2040,6593.615300177156,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2040,44.28530192984129,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2040,1138.8723761842573,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2040,555.2106383829837,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2040,3640.916080393392,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2040,135.27810849771672,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2040,87.73365482069893,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2040,223.77824320530726,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2040,0.7580939938491629,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2040,3560.20176732069,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2040,12.48598169204121,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2040,115.77501171409494,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2040,3375.1499737859776,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2040,3.152020812812557,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2040,2550.0808864675855,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2040,1220.5184592533628,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2040,252.1744515097744,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2040,51.188183847662756,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2040,1.483497479975185,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2040,3999.0270109678,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2040,2.194782636963147,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2040,1945.5074192304685,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2040,806.3631408201685,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2040,388.2950913776966,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2040,5.279680599490804,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2040,0.27506551524919987,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2040,11.553379914646086,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2040,4171.561005550433,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
R1,P11937,2045,70.63295905248667,2026-05-13 09:47:49.138,Indonesia,Lithium Ion Batteries
R11,P11937,2045,70.28289299481303,2026-05-13 09:47:49.138,Thailand,Lithium Ion Batteries
R12,P11937,2045,12.681698526763377,2026-05-13 09:47:49.138,Myanmar,Lithium Ion Batteries
R14,P11937,2045,613.605837739133,2026-05-13 09:47:49.138,Vietnam,Lithium Ion Batteries
R16,P11937,2045,8.503675194126512,2026-05-13 09:47:49.138,Singapore,Lithium Ion Batteries
R19,P11937,2045,113.17938732400947,2026-05-13 09:47:49.138,Philippines,Lithium Ion Batteries
R6,P11937,2045,11.744755412784615,2026-05-13 09:47:49.138,Cambodia,Lithium Ion Batteries
R1,P11942,2045,50.59496965094734,2026-05-13 09:47:49.138,Indonesia,Pumped Hydro
R11,P11942,2045,8.817493418975573,2026-05-13 09:47:49.138,Thailand,Pumped Hydro
R12,P11942,2045,0.6196302479979636,2026-05-13 09:47:49.138,Myanmar,Pumped Hydro
R13,P11942,2045,11.924338828882238,2026-05-13 09:47:49.138,Laos,Pumped Hydro
R14,P11942,2045,163.72339461013246,2026-05-13 09:47:49.138,Vietnam,Pumped Hydro
R19,P11942,2045,16.69407436043514,2026-05-13 09:47:49.138,Philippines,Pumped Hydro
R6,P11942,2045,37.263558840257,2026-05-13 09:47:49.138,Cambodia,Pumped Hydro
R19,P14268,2045,356.3337338930286,2026-05-13 09:47:49.138,Philippines,Nuclear LWR
R1,P14428,2045,49.23469112806444,2026-05-13 09:47:49.138,Indonesia,Nuclear SMR
R19,P14428,2045,54.66128047682785,2026-05-13 09:47:49.138,Philippines,Nuclear SMR
R1,P14432,2045,6.608669712392565,2026-05-13 09:47:49.138,Indonesia,Tidal
R14,P14442,2045,3687.602754947334,2026-05-13 09:47:49.138,Vietnam,Wind Offshore
R19,P14442,2045,1113.216241712758,2026-05-13 09:47:49.138,Philippines,Wind Offshore
R16,P14446,2045,40.73463802942482,2026-05-13 09:47:49.138,Singapore,Solar CSP
R1,P14937,2045,0.07545638397656032,2026-05-13 09:47:49.138,Indonesia,SMR
R11,P14937,2045,3.2411318716469784,2026-05-13 09:47:49.138,Thailand,SMR
R16,P14937,2045,63.53157910575461,2026-05-13 09:47:49.138,Singapore,SMR
R17,P14937,2045,12.637307210016969,2026-05-13 09:47:49.138,Malaysia,SMR
R6,P14937,2045,0.005178049176748004,2026-05-13 09:47:49.138,Cambodia,SMR
R1,P15103,2045,7.033725423754631,2026-05-13 09:47:49.138,Indonesia,PEM Electrolysis
R17,P15103,2045,3.2575450496529994,2026-05-13 09:47:49.138,Malaysia,PEM Electrolysis
R6,P15103,2045,3.7950569879999687,2026-05-13 09:47:49.138,Cambodia,PEM Electrolysis
R16,P15321,2045,8.805076001517664,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle with CCS
R1,P16040,2045,887.0179591396089,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel
R11,P16040,2045,196.44086343390967,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel
R17,P16040,2045,246.67512196594714,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel
R16,P16741,2045,0.18230453027145133,2026-05-13 09:47:49.138,Singapore,CME Biodiesel
R1,P16756,2045,89.53177901235235,2026-05-13 09:47:49.138,Indonesia,Solar PV Rooftop
R14,P16756,2045,648.9144853376472,2026-05-13 09:47:49.138,Vietnam,Solar PV Rooftop
R15,P16756,2045,4.132224481082073,2026-05-13 09:47:49.138,Brunei,Solar PV Rooftop
R16,P16756,2045,1.902455194185197,2026-05-13 09:47:49.138,Singapore,Solar PV Rooftop
R17,P16756,2045,11.68718456125204,2026-05-13 09:47:49.138,Malaysia,Solar PV Rooftop
R19,P16756,2045,1.9831223791307462,2026-05-13 09:47:49.138,Philippines,Solar PV Rooftop
R6,P16756,2045,1.8880649658241497,2026-05-13 09:47:49.138,Cambodia,Solar PV Rooftop
R1,P19896,2045,20.882645305965916,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDJW
R1,P20164,2045,85.09192950909603,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDSA
R1,P20186,2045,43.1419466049747,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDKA
R1,P20208,2045,96.09276116488842,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDEast
R1,P20230,2045,4.5400603145917735,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDJW
R1,P20296,2045,466.98325588441213,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDEast
R17,P20516,2045,72.34337440843443,2026-05-13 09:47:49.138,Malaysia,Solar PV_MYSB
R17,P21163,2045,167.21483063199764,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR
R17,P21230,2045,1110.1621129561058,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE
R1,P21627,2045,9.284335421382389,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDJW
R1,P21659,2045,150.8993012531685,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDSA
R1,P21691,2045,25.957679465422864,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDKA
R1,P21723,2045,19.826217153439636,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDEast
R1,P21755,2045,0.24598547145872335,2026-05-13 09:47:49.138,Indonesia,Biogas_IDJW
R1,P21773,2045,6.712681688580734,2026-05-13 09:47:49.138,Indonesia,Biogas_IDKA
R1,P21791,2045,16.122745683707016,2026-05-13 09:47:49.138,Indonesia,Biogas_IDSA
R1,P21809,2045,552.1416385460959,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast
R1,P21872,2045,2140.841060090111,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW
R1,P21935,2045,180.90524486811756,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA
R1,P21998,2045,462.13263762957433,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA
R1,P22129,2045,95.24831510577602,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2045,27.116972952455942,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2045,257.5885633681181,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2045,588.7790459384134,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2045,69.43206313562287,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast
R1,P22286,2045,9.955053112753554,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA
R1,P22303,2045,73.14375336583815,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA
R1,P22320,2045,6.223876209242238,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW
R1,P23146,2045,8433.241574787016,2026-05-13 09:47:49.138,Indonesia,POME Biodiesel
R11,P23146,2045,1523.6863410770109,2026-05-13 09:47:49.138,Thailand,POME Biodiesel
R12,P23146,2045,62.36580420314613,2026-05-13 09:47:49.138,Myanmar,POME Biodiesel
R13,P23146,2045,314.1671054732187,2026-05-13 09:47:49.138,Laos,POME Biodiesel
R14,P23146,2045,3814.1735543938485,2026-05-13 09:47:49.138,Vietnam,POME Biodiesel
R15,P23146,2045,3.7663786486326085,2026-05-13 09:47:49.138,Brunei,POME Biodiesel
R16,P23146,2045,653.117145071488,2026-05-13 09:47:49.138,Singapore,POME Biodiesel
R17,P23146,2045,1276.090884413486,2026-05-13 09:47:49.138,Malaysia,POME Biodiesel
R19,P23146,2045,447.77089541430956,2026-05-13 09:47:49.138,Philippines,POME Biodiesel
R6,P23146,2045,46.17459990042622,2026-05-13 09:47:49.138,Cambodia,POME Biodiesel
R14,P2516,2045,139.23464777903556,2026-05-13 09:47:49.138,Vietnam,Electricity
R15,P2544,2045,39.597953413850874,2026-05-13 09:47:49.138,Brunei,All Refineries
R16,P2544,2045,4234.435261626977,2026-05-13 09:47:49.138,Singapore,All Refineries
R17,P2544,2045,96.15155578683832,2026-05-13 09:47:49.138,Malaysia,All Refineries
R15,P2589,2045,0.03635176065378844,2026-05-13 09:47:49.138,Brunei,Natural Gas
R17,P2589,2045,273.75525818226276,2026-05-13 09:47:49.138,Malaysia,Natural Gas
R11,P2713,2045,244.21559166866373,2026-05-13 09:47:49.138,Thailand,Wind Onshore
R13,P2713,2045,78.13171600842551,2026-05-13 09:47:49.138,Laos,Wind Onshore
R14,P2713,2045,2703.0541145455086,2026-05-13 09:47:49.138,Vietnam,Wind Onshore
R19,P2713,2045,564.5418234098732,2026-05-13 09:47:49.138,Philippines,Wind Onshore
R6,P2713,2045,163.53944807013565,2026-05-13 09:47:49.138,Cambodia,Wind Onshore
R11,P2720,2045,359.39253945426884,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2045,10.519502699553051,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2045,203.68248433293024,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2045,1367.145214203191,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2045,523.4787935905621,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2045,62.442955086242726,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2045,389.64943898187954,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2045,209.17559500435698,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2045,837.2979046036226,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2045,1397.3207416746454,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2045,197.28575455734656,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2045,150.25190172205296,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2045,2522.1304985107067,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R12,P2776,2045,6.016554927657592,2026-05-13 09:47:49.138,Myanmar,Diesel
R14,P2776,2045,2.2759504239132355,2026-05-13 09:47:49.138,Vietnam,Diesel
R20,P2776,2045,9.650447066291287,2026-05-13 09:47:49.138,Timor Leste,Diesel
R12,P2808,2045,46.77092323567848,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2045,25.82874742131576,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2045,34.37734010007376,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2045,28.97992465891164,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2045,2.5058523664746093,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2045,375.1451538195922,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2045,197.12408487719492,2026-05-13 09:47:49.138,Philippines,Small Hydro
