r,t,y,val,solvedtm,region_name,tech_name
R16,S31D,2045,0.0333450000001151,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R14,S40I,2045,22.101975622357763,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R14,S47I,2045,-4.0449308744435276e-13,2026-05-13 09:47:49.138,Vietnam,Nuclear Imports
R11,S52D,2045,11.473844089638138,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2045,0.015377718759902,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2045,0.5548879342890775,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2045,0.9105855094298776,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2045,0.8783409324560885,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R12,S58I,2045,4.304938093492742,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2045,2.4832405936652617,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2045,8.816323671988998,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S58I,2045,0.9936874128411204,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2045,0.04926854382899906,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2045,13.69808237167348,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2045,58.23589217456332,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2045,3816.476113387326,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2045,871.3625455702933,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2045,4695.2314484583585,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2045,3116.671577065246,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2045,96.75786372056444,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2045,26.428443423396647,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2045,4192.341078304495,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2045,21.977814625345026,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2045,565.197139343372,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2045,275.53874438368086,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2045,2400.791829618157,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2045,81.17041745857446,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2045,43.540269977340536,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2045,144.56289820869415,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2045,0.3847373329535112,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2045,1740.6055037548347,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2045,6.196516204809288,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2045,57.45657441221929,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2045,2256.068198387411,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2045,1.5996698176938078,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2045,1197.6139210338588,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2045,804.8004074175246,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2045,125.14859574199467,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2045,25.40356205303271,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2045,0.7362269464418203,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2045,2673.906249811438,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2045,1.0892220180528605,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2045,951.7068170744178,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2045,400.18016943257544,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2045,192.70225484180204,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2045,3.62549423620677,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2045,0.19119668076165092,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2045,5.73368659566879,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2045,2070.253345535535,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
R16,P14446,2050,3.9084308952502678,2026-05-13 09:47:49.138,Singapore,Solar CSP
R16,P15321,2050,0.5183748230405135,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle with CCS
R1,P16040,2050,1268.6790017999149,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel
R11,P16040,2050,172.28523980669993,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel
R17,P16040,2050,291.83792440129093,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel
R16,P16741,2050,0.14595940485998934,2026-05-13 09:47:49.138,Singapore,CME Biodiesel
R17,P20516,2050,55.48441148123211,2026-05-13 09:47:49.138,Malaysia,Solar PV_MYSB
R17,P21163,2050,82.94644361443005,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR
R17,P21230,2050,514.994585214475,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE
R1,P21809,2050,0.23932602731254438,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast
R1,P21872,2050,2.023635542973873,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW
R1,P21935,2050,0.13203555258364294,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA
R1,P21998,2050,0.44448725013429785,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA
R1,P22129,2050,0.2065414309579982,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2050,0.04775532405710042,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2050,0.9261724470261488,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2050,1.2009571110305215,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2050,18.45887575888585,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast
R1,P22286,2050,1.72760326795682,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA
R1,P22303,2050,6.892772633464432,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA
R1,P22320,2050,0.6746848429066941,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW
R1,P23146,2050,10149.093683497926,2026-05-13 09:47:49.138,Indonesia,POME Biodiesel
R11,P23146,2050,854.822845971822,2026-05-13 09:47:49.138,Thailand,POME Biodiesel
R12,P23146,2050,51.981342940210574,2026-05-13 09:47:49.138,Myanmar,POME Biodiesel
R13,P23146,2050,215.16464676801823,2026-05-13 09:47:49.138,Laos,POME Biodiesel
R14,P23146,2050,3557.1853998349457,2026-05-13 09:47:49.138,Vietnam,POME Biodiesel
R15,P23146,2050,2.117024761156092,2026-05-13 09:47:49.138,Brunei,POME Biodiesel
R16,P23146,2050,508.04988793103865,2026-05-13 09:47:49.138,Singapore,POME Biodiesel
R17,P23146,2050,779.7448518684495,2026-05-13 09:47:49.138,Malaysia,POME Biodiesel
R19,P23146,2050,334.05625248612256,2026-05-13 09:47:49.138,Philippines,POME Biodiesel
R6,P23146,2050,28.783025711293085,2026-05-13 09:47:49.138,Cambodia,POME Biodiesel
R14,P2516,2050,128.20057051918945,2026-05-13 09:47:49.138,Vietnam,Electricity
R15,P2544,2050,27.56236786386005,2026-05-13 09:47:49.138,Brunei,All Refineries
R16,P2544,2050,3270.965999922727,2026-05-13 09:47:49.138,Singapore,All Refineries
R17,P2544,2050,67.72057960808029,2026-05-13 09:47:49.138,Malaysia,All Refineries
R17,P2589,2050,222.39854592432133,2026-05-13 09:47:49.138,Malaysia,Natural Gas
R11,P2713,2050,20.815780829332198,2026-05-13 09:47:49.138,Thailand,Wind Onshore
R11,P2720,2050,75.14433400320007,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2050,1.9741115519999983,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2050,12.115498417557149,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2050,83.7428762245495,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2050,28.80724520238139,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2050,5.65257412359503,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2050,15.734804715840005,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2050,7.395350310719995,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2050,12.826931250016477,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2050,20.090668555784667,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2050,6.664481403160399,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2050,4.988483187906169,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2050,462.6788046755668,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R12,P2776,2050,3.2065626487949617,2026-05-13 09:47:49.138,Myanmar,Diesel
R20,P2776,2050,4.90177157609679,2026-05-13 09:47:49.138,Timor Leste,Diesel
R12,P2808,2050,9.779426356420952,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2050,2.805531972913212,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2050,13.263804033119802,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2050,1.9226349888,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2050,0.0272199802368,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2050,4.166932359047909,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2050,14.185787721600004,2026-05-13 09:47:49.138,Philippines,Small Hydro
R11,P2831,2050,572.9269558252677,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2050,25.24961853779842,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2050,126.278964269493,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2050,5.2420309270556,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2050,48.97489423014115,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2050,98.80584826690578,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2050,5.271115707864831,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R17,P2851,2050,0.010018474783677357,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2050,3.3350105313676797,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2050,2.5886879232,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R11,P2890,2050,23.197762691999994,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2050,0.019242536742000004,2026-05-13 09:47:49.138,Singapore,Waste
R11,P2907,2050,0.2554061219999998,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2050,0.01526484981096807,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2050,0.2371139420160001,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2050,3.783068354609317,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2050,2.3071456248422377,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2050,1.491886220882621,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2050,22.74422292480002,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2050,0.7400448000000002,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2050,97.42081089558906,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2050,11.690490865231357,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2050,1.6298884894556158,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R1,P6131,2050,194.7175948021584,2026-05-13 09:47:49.138,Indonesia,FAME Biodiesel
R1,S13D,2050,0.05086563086304377,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2050,0.021733126386155835,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2050,1.9676336997423662e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2050,0.005588376492314815,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2050,0.6348755270512015,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2050,0.0006360871917614292,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2050,0.00568829822746951,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2050,0.013599785123117665,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2050,0.03042977827878426,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2050,1.8089634144816818e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2050,0.0028056996245994035,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2050,0.008241664759397593,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2050,204.96437798301457,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2050,18842.555686211694,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2050,1561.4959512875748,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2050,251.1203837895724,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2050,120.1480842037938,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2050,10774.778602729777,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2050,1853.8055398555712,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2050,281.48630283932283,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2050,16479.833812310084,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2050,440.26375421852526,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2050,35.32545781099976,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2050,1392.4591811219345,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2050,1723.8649749505257,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2050,32.493718673831644,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2050,160.44412589255322,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2050,894.6745292313259,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2050,40.30532875832291,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2050,66.60594876289863,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2050,392.0842641846382,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2050,97.04136865482174,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2050,126.12682797365939,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R11,S26D,2050,16.527588058387956,2026-05-13 09:47:49.138,Thailand,Biomass Domestic Production
R12,S26D,2050,1.4847097968670564,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
R13,S26D,2050,1.2706593336626666,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2050,21.14617160573306,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R6,S26D,2050,0.4317091821353356,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2050,28.359344823829268,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2050,47.3982450117995,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R14,S26I,2050,6.556634856971049,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R15,S26I,2050,0.2915436149864038,2026-05-13 09:47:49.138,Brunei,Biomass Imports
R16,S26I,2050,13.473829632512581,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2050,28.036775321172108,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2050,2.0508354229235257,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2050,1.2394294364211673,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2050,0.20413624762169683,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2050,1144.6353143412543,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2050,164.1346915777912,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2050,344.4295382657199,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2050,0.036179999999999976,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S40I,2050,0.9624542458609018,2026-05-13 09:47:49.138,Indonesia,Ammonia Imports
R14,S40I,2050,18.41831301863144,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R11,S52D,2050,17.580722009852213,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2050,0.02562953126650333,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2050,0.5716467067927942,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2050,0.930573974930331,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2050,0.9616865724424609,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R19,S58D,2050,0.862633928111073,2026-05-13 09:47:49.138,Philippines,Wood Domestic Production
R20,S58D,2050,0.043579570221333526,2026-05-13 09:47:49.138,Timor Leste,Wood Domestic Production
R12,S58I,2050,2.201326676161734,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2050,1.382164588136083,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2050,10.606103674458051,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S60I,2050,16.367452282305326,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2050,58.235892174563304,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2050,4239.743029058579,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2050,1035.5049880852216,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2050,5564.980862349749,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2050,3594.8027198930495,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2050,112.63374184428991,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2050,26.428443423396583,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2050,4916.41291154896,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2050,21.977814625345026,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2050,565.197139343372,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2050,275.53874438368274,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2050,2868.638444771089,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2050,91.9996458313621,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2050,43.54026997734052,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2050,170.93166652446197,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2050,0.38921100203359676,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2050,1720.742070650425,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2050,6.196516204809288,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2050,57.45657441221942,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2050,2713.341697007407,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2050,1.6182705428868254,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2050,1146.1953826383233,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2050,961.6333080625893,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2050,125.14859574199458,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2050,25.403562053032683,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2050,0.7362269464418203,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2050,3216.3469469390357,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2050,1.0892220180527379,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2050,941.2577454045291,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2050,400.1801694325757,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2050,192.70225484180204,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2050,4.386391251765958,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2050,0.24163329200795147,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2050,5.73368659566879,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2050,2070.253345535535,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
R1,P16040,2055,1902.7154746578879,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel
R11,P16040,2055,202.218388976606,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel
R17,P16040,2055,331.65086548235763,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel
R16,P16741,2055,0.14759380956001356,2026-05-13 09:47:49.138,Singapore,CME Biodiesel
R17,P20516,2055,120.22402748238567,2026-05-13 09:47:49.138,Malaysia,Solar PV_MYSB
R17,P21163,2055,67.55843547599113,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR
R17,P21230,2055,385.81674942083396,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE
R1,P21809,2055,0.1914608218500356,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast
R1,P21872,2055,1.618908434379097,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW
R1,P21935,2055,0.10562844206691438,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA
R1,P21998,2055,0.3555898001074387,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA
R1,P22129,2055,0.16523314476639867,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2055,0.038204259245680355,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2055,0.740937957620918,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2055,0.9607656888244162,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2055,14.767100607108695,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast
R1,P22286,2055,1.3820826143654557,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA
R1,P22303,2055,5.514218106771549,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA
R1,P22320,2055,0.5397478743253549,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW
R1,P23146,2055,9770.074918967095,2026-05-13 09:47:49.138,Indonesia,POME Biodiesel
R11,P23146,2055,728.7290511614489,2026-05-13 09:47:49.138,Thailand,POME Biodiesel
R12,P23146,2055,58.47638817260082,2026-05-13 09:47:49.138,Myanmar,POME Biodiesel
R13,P23146,2055,201.29023620804597,2026-05-13 09:47:49.138,Laos,POME Biodiesel
R14,P23146,2055,3379.1530177685318,2026-05-13 09:47:49.138,Vietnam,POME Biodiesel
R15,P23146,2055,1.810499343304276,2026-05-13 09:47:49.138,Brunei,POME Biodiesel
R16,P23146,2055,546.5030382839899,2026-05-13 09:47:49.138,Singapore,POME Biodiesel
R17,P23146,2055,714.1346886141383,2026-05-13 09:47:49.138,Malaysia,POME Biodiesel
R19,P23146,2055,343.00046410558514,2026-05-13 09:47:49.138,Philippines,POME Biodiesel
R6,P23146,2055,26.253392414966573,2026-05-13 09:47:49.138,Cambodia,POME Biodiesel
R14,P2516,2055,152.7792650450834,2026-05-13 09:47:49.138,Vietnam,Electricity
R15,P2544,2055,27.56236786386005,2026-05-13 09:47:49.138,Brunei,All Refineries
R16,P2544,2055,3520.6497971808462,2026-05-13 09:47:49.138,Singapore,All Refineries
R17,P2544,2055,72.83921497701567,2026-05-13 09:47:49.138,Malaysia,All Refineries
R17,P2589,2055,248.99610448635235,2026-05-13 09:47:49.138,Malaysia,Natural Gas
R11,P2713,2055,20.65469208277352,2026-05-13 09:47:49.138,Thailand,Wind Onshore
R6,P2713,2055,3.7396092612930474,2026-05-13 09:47:49.138,Cambodia,Wind Onshore
R11,P2720,2055,75.14433400320007,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2055,1.9057941315571183,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2055,9.692398734045721,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2055,66.99430097963963,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2055,23.045796161905102,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2055,11.297985475654535,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2055,15.73480471583999,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2055,7.395350310719995,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2055,15.426449021473346,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2055,29.581003181179817,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2055,7.016430953375998,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2055,5.002893270241965,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2055,431.2324645446307,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R12,P2776,2055,1.9005045639320004,2026-05-13 09:47:49.138,Myanmar,Diesel
R20,P2776,2055,5.598780119685113,2026-05-13 09:47:49.138,Timor Leste,Diesel
R12,P2808,2055,9.492355080723966,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2055,2.5031072505252268,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2055,20.939716318878858,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2055,1.9226349888,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2055,0.027219980236799998,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2055,11.300740623239946,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2055,14.185787721599997,2026-05-13 09:47:49.138,Philippines,Small Hydro
